2013-04-15,1515.00,1516.05,1449.30,1475.40,262400,1408.485
2013-04-12,1484.00,1530.00,1480.00,1511.30,190200,1442.757
2013-04-11,1540.00,1549.00,1521.30,1536.30,75200,1466.623
2013-04-10,1502.00,1540.00,1502.00,1530.05,90700,1460.656
2013-04-09,1481.00,1512.00,1478.00,1497.30,108500,1429.392
2013-04-08,1494.00,1497.95,1476.05,1481.00,28700,1413.831
2013-04-05,1501.00,1506.00,1486.00,1500.00,49800,1431.969
2013-04-04,1535.05,1536.15,1501.55,1506.90,60700,1438.556
2013-04-03,1569.00,1575.00,1532.35,1543.30,33800,1473.305
2013-04-02,1554.95,1571.95,1541.00,1566.65,209800,1495.596
2013-04-01,1558.00,1572.00,1550.00,1554.95,109200,1484.427
2013-03-29,1571.80,1571.80,1571.80,1571.80,000,1500.513
2013-03-28,1551.00,1579.55,1533.00,1571.80,148300,1500.513
2013-03-27,1557.35,1557.35,1557.35,1557.35,000,1486.718
2013-03-26,1544.85,1568.90,1538.50,1557.35,51800,1486.718
2013-03-25,1550.00,1551.15,1522.05,1545.00,53300,1474.928
2013-03-22,1558.25,1560.00,1532.10,1540.95,51500,1471.062
2013-03-21,1559.00,1573.95,1553.30,1560.80,48800,1490.012
2013-03-20,1540.00,1572.00,1540.00,1557.10,223500,1486.48
2013-03-19,1558.20,1562.95,1540.00,1545.10,48500,1475.024
2013-03-18,1558.00,1575.00,1555.00,1564.85,33000,1493.878
2013-03-15,1571.00,1579.90,1561.00,1570.90,83100,1499.654
2013-03-14,1555.00,1577.70,1544.00,1567.85,77500,1496.742
2013-03-13,1559.95,1559.95,1545.10,1550.05,44300,1479.749
2013-03-12,1555.00,1569.15,1549.30,1563.10,102500,1492.207
2013-03-11,1571.05,1587.10,1556.95,1567.55,63300,1496.456
2013-03-08,1590.40,1594.90,1574.30,1584.15,85400,1512.303
2013-03-07,1560.00,1598.00,1553.00,1590.45,362200,1518.317
2013-03-06,1539.00,1562.00,1538.00,1557.80,86100,1487.148
2013-03-05,1514.05,1543.00,1508.25,1540.25,166400,1470.394
2013-03-04,1495.00,1517.00,1490.25,1510.20,52000,1441.707
2013-03-01,1512.20,1515.00,1496.20,1499.55,93900,1431.54
2013-02-28,1488.00,1520.00,1486.00,1514.75,134200,1446.05
2013-02-27,1495.00,1501.70,1475.45,1483.05,69700,1415.788
2013-02-26,1464.90,1498.00,1463.95,1494.30,141000,1426.528
2013-02-25,1452.00,1473.90,1452.00,1471.30,128300,1404.571
2013-02-22,1449.95,1462.95,1375.00,1454.45,71400,1388.485
2013-02-21,1442.00,1455.55,1440.95,1448.10,80400,1382.423
2013-02-20,1443.05,1455.00,1443.05,1452.10,113000,1386.242
2013-02-19,1424.90,1449.00,1412.15,1442.70,49400,1377.268
2013-02-18,1441.10,1446.05,1419.20,1424.95,54400,1360.323
2013-02-15,1444.00,1451.40,1430.85,1441.10,171500,1375.741
2013-02-14,1425.00,1455.00,1425.00,1447.00,227800,1381.373
2013-02-13,1406.10,1437.00,1405.00,1430.55,245800,1365.669
2013-02-12,1414.00,1415.75,1400.00,1408.25,41900,1344.38
2013-02-11,1423.30,1429.25,1410.30,1414.45,204300,1350.299
2013-02-08,1383.55,1436.00,1383.55,1423.25,513000,1358.70
2013-02-07,1363.00,1390.00,1363.00,1387.50,208300,1324.572
2013-02-06,1363.00,1375.20,1363.00,1371.00,249700,1308.82
2013-02-05,1347.55,1364.80,1341.00,1359.80,117300,1298.128
2013-02-04,1347.00,1366.00,1345.05,1352.65,57800,1291.302
2013-02-01,1341.95,1352.10,1341.95,1346.40,98000,1285.336
2013-01-31,1344.90,1352.20,1327.25,1342.75,90500,1281.851
2013-01-30,1340.00,1349.30,1333.00,1343.85,66900,1282.901
2013-01-29,1340.00,1355.85,1339.00,1342.50,52200,1281.612
2013-01-28,1342.20,1349.55,1339.00,1343.65,39100,1282.71
2013-01-25,1323.00,1344.00,1323.00,1337.80,40100,1277.126
2013-01-24,1310.00,1334.00,1309.95,1325.75,72300,1265.622
2013-01-23,1319.80,1323.45,1300.10,1311.85,57200,1252.353
2013-01-22,1324.00,1332.00,1307.55,1315.75,66000,1253.212
2013-01-21,1355.00,1355.00,1329.00,1331.60,62900,1268.308
2013-01-18,1366.00,1366.00,1337.70,1351.15,77000,1286.929
2013-01-17,1350.00,1371.00,1344.20,1362.25,228900,1297.502
2013-01-16,1339.00,1352.55,1309.30,1348.10,302600,1284.024
2013-01-15,1390.00,1400.00,1326.00,1334.30,591900,1270.88
2013-01-14,1320.00,1348.05,1308.30,1334.30,436400,1270.88
2013-01-11,1288.50,1322.45,1288.50,1306.35,345600,1244.259
2013-01-10,1276.30,1281.80,1255.00,1258.55,127600,1198.731
2013-01-09,1297.50,1306.85,1273.15,1275.75,77200,1215.113
2013-01-08,1291.00,1303.95,1290.05,1298.30,47500,1236.591
2013-01-07,1300.00,1301.70,1288.55,1290.55,108800,1229.21
2013-01-04,1282.00,1299.95,1281.15,1297.50,87600,1235.829
2013-01-03,1260.00,1282.00,1260.00,1278.30,61500,1217.542
2013-01-02,1266.00,1272.75,1256.10,1262.65,52300,1202.636
2013-01-01,1268.00,1268.00,1260.00,1263.45,30100,1203.398
2012-12-31,1260.00,1266.00,1254.30,1258.55,27700,1198.731
2012-12-28,1255.90,1268.65,1250.85,1265.30,45900,1205.16
2012-12-27,1264.00,1264.00,1248.00,1250.15,40000,1190.73
2012-12-26,1270.00,1270.00,1255.35,1260.00,46600,1200.112
2012-12-25,1263.20,1263.20,1263.20,1263.20,000,1203.159
2012-12-24,1259.90,1271.25,1259.90,1263.20,41000,1203.159
2012-12-21,1250.00,1264.50,1236.60,1258.10,94300,1198.302
2012-12-20,1232.00,1251.80,1230.15,1248.40,79800,1189.063
2012-12-19,1215.75,1236.80,1215.75,1232.80,90400,1174.204
2012-12-18,1209.75,1223.75,1197.60,1210.90,153600,1153.345
2012-12-17,1241.00,1250.00,1203.00,1205.85,403600,1148.535
2012-12-14,1218.00,1243.65,1218.00,1240.95,63400,1181.967
2012-12-13,1238.00,1238.00,1216.55,1222.90,69200,1164.775
2012-12-12,1223.45,1240.75,1221.50,1226.00,86300,1167.728
2012-12-11,1239.00,1243.00,1212.20,1220.50,139500,1162.489
2012-12-10,1263.00,1268.00,1232.70,1236.30,181200,1177.538
2012-12-07,1275.00,1281.80,1257.00,1267.95,390800,1207.684
2012-12-06,1298.00,1298.05,1268.90,1282.40,89600,1221.447
2012-12-05,1297.00,1307.75,1288.55,1297.15,68000,1235.496
2012-12-04,1316.95,1322.00,1295.05,1298.45,77900,1236.734
2012-12-03,1315.00,1321.90,1305.00,1314.85,174900,1252.355
2012-11-30,1301.00,1324.90,1293.25,1312.85,116900,1250.45
2012-11-29,1309.00,1320.00,1291.30,1298.05,82900,1236.353
2012-11-28,1295.10,1295.10,1295.10,1295.10,000,1233.543
2012-11-27,1300.00,1300.00,1289.35,1295.10,24900,1233.543
2012-11-26,1288.10,1295.00,1286.85,1292.10,24000,1230.686
2012-11-23,1279.00,1291.25,1272.55,1288.10,43000,1226.876
2012-11-22,1289.00,1289.00,1271.05,1278.10,42000,1217.351
2012-11-21,1280.00,1294.00,1276.25,1281.55,54400,1220.637
2012-11-20,1270.30,1282.00,1257.15,1273.80,50400,1213.256
2012-11-19,1290.00,1292.75,1259.00,1261.50,73800,1201.54
2012-11-16,1295.00,1306.40,1280.30,1285.95,47300,1224.828
2012-11-15,1320.00,1323.00,1288.00,1295.55,38200,1233.972
2012-11-14,1334.25,1334.25,1334.25,1334.25,000,1270.832
2012-11-13,1334.25,1334.25,1334.25,1334.25,000,1270.832
2012-11-12,1324.90,1348.00,1316.00,1334.25,77500,1270.832
2012-11-09,1330.00,1332.55,1320.20,1325.50,67000,1262.498
2012-11-08,1320.00,1334.50,1316.00,1330.25,40000,1267.023
2012-11-07,1323.00,1332.75,1322.00,1328.80,53000,1265.642
2012-11-06,1329.10,1336.50,1319.25,1321.00,40800,1258.212
2012-11-05,1332.00,1342.60,1325.25,1328.75,68100,1265.594
2012-11-02,1320.00,1337.80,1315.00,1331.15,150900,1267.88
2012-11-01,1315.00,1319.00,1310.50,1313.20,21700,1250.783
2012-10-31,1310.00,1315.60,1303.55,1313.40,30300,1250.974
2012-10-30,1307.55,1321.00,1304.00,1309.20,51000,1244.116
2012-10-29,1315.00,1319.75,1302.15,1307.55,36300,1242.548
2012-10-26,1305.00,1321.50,1305.00,1313.60,56600,1248.297
2012-10-25,1314.15,1323.80,1304.00,1315.90,71100,1250.483
2012-10-24,1313.30,1313.30,1313.30,1313.30,000,1248.012
2012-10-23,1323.00,1323.45,1311.00,1313.30,60700,1248.012
2012-10-22,1326.00,1334.90,1303.00,1319.50,288500,1253.904
2012-10-19,1310.00,1313.85,1281.05,1290.30,196800,1226.155
2012-10-18,1282.25,1309.00,1280.75,1305.20,60600,1240.315
2012-10-17,1303.00,1304.85,1272.90,1281.45,95100,1217.745
2012-10-16,1301.00,1309.00,1290.00,1295.10,71400,1230.717
2012-10-15,1295.00,1305.00,1286.25,1291.00,48100,1226.82
2012-10-12,1279.00,1312.15,1274.00,1298.15,157000,1233.615
2012-10-11,1287.00,1301.75,1286.35,1289.65,66300,1225.538
2012-10-10,1287.80,1302.40,1285.00,1289.40,62100,1225.30
2012-10-09,1293.50,1298.95,1286.00,1295.15,50300,1230.764
2012-10-08,1307.00,1315.70,1285.25,1290.70,64700,1226.535
2012-10-05,1315.00,1317.05,1269.95,1303.75,130300,1238.937
2012-10-04,1320.00,1320.65,1308.25,1315.05,142000,1249.675
2012-10-03,1304.00,1324.80,1300.95,1321.65,92300,1255.947
2012-10-02,1302.60,1302.60,1302.60,1302.60,000,1237.844
2012-10-01,1298.00,1309.95,1295.60,1302.60,83300,1237.844
2012-09-28,1278.00,1306.00,1276.55,1294.00,98400,1229.671
2012-09-27,1283.00,1299.00,1261.10,1269.30,135000,1206.199
2012-09-26,1302.00,1305.00,1283.25,1286.35,77300,1222.402
2012-09-25,1290.00,1309.50,1283.00,1294.65,122200,1230.289
2012-09-24,1306.00,1314.00,1277.50,1288.70,190200,1224.635
2012-09-21,1321.80,1332.90,1299.00,1303.30,126400,1238.509
2012-09-20,1299.00,1331.35,1290.10,1321.50,135600,1255.804
2012-09-19,1300.40,1300.40,1300.40,1300.40,000,1235.753
2012-09-18,1341.00,1344.00,1296.10,1300.40,234200,1235.753
2012-09-17,1416.00,1420.65,1336.45,1340.90,289500,1274.24
2012-09-14,1425.00,1438.00,1402.20,1411.95,180500,1341.758
2012-09-13,1410.00,1424.50,1410.00,1415.40,77900,1345.036
2012-09-12,1390.00,1420.00,1390.00,1412.40,208100,1342.185
2012-09-11,1356.80,1395.00,1356.80,1391.55,54200,1322.372
2012-09-10,1387.00,1387.00,1350.00,1372.25,34400,1304.031
2012-09-07,1387.00,1395.00,1379.75,1385.90,89000,1317.003
2012-09-06,1361.15,1380.00,1355.00,1376.25,112100,1307.832
2012-09-05,1337.00,1368.00,1330.30,1361.15,128200,1293.483
2012-09-04,1334.50,1347.00,1323.25,1342.20,64900,1275.475
2012-09-03,1347.30,1355.00,1333.00,1338.50,46700,1271.959
2012-08-31,1355.05,1358.85,1336.35,1347.30,74600,1280.322
2012-08-30,1335.05,1378.50,1323.45,1365.05,181600,1297.189
2012-08-29,1350.00,1357.55,1335.65,1342.55,115100,1275.808
2012-08-28,1324.75,1351.95,1320.05,1348.70,143900,1281.652
2012-08-27,1315.00,1329.95,1314.00,1319.15,47800,1253.571
2012-08-24,1320.25,1328.50,1313.00,1323.00,128400,1257.23
2012-08-23,1293.00,1325.00,1292.50,1321.15,154000,1255.472
2012-08-22,1295.55,1310.00,1283.00,1292.05,77800,1227.818
2012-08-21,1277.00,1305.00,1277.00,1298.40,166000,1233.853
2012-08-20,1277.45,1277.45,1277.45,1277.45,000,1213.944
2012-08-17,1266.00,1284.35,1264.85,1277.45,72100,1213.944
2012-08-16,1265.25,1271.00,1252.10,1262.80,35200,1200.022
2012-08-15,1268.65,1268.65,1268.65,1268.65,000,1205.582
2012-08-14,1275.00,1275.00,1260.20,1268.65,44000,1205.582
2012-08-13,1280.00,1280.00,1258.10,1266.00,51700,1203.063
2012-08-10,1257.50,1282.90,1257.50,1277.80,169000,1214.277
2012-08-09,1249.00,1268.00,1247.00,1258.55,41800,1195.984
2012-08-08,1270.00,1270.00,1246.60,1250.50,61500,1188.334
2012-08-07,1238.00,1270.00,1230.00,1264.60,200100,1201.733
2012-08-06,1243.50,1243.50,1225.95,1229.40,49000,1168.283
2012-08-03,1230.55,1240.00,1218.10,1237.90,34000,1176.36
2012-08-02,1229.95,1237.00,1225.95,1232.60,22600,1171.324
2012-08-01,1240.00,1243.80,1224.00,1227.60,58600,1166.572
2012-07-31,1231.70,1249.30,1226.00,1240.65,58300,1178.974
2012-07-30,1230.55,1242.80,1214.60,1231.70,81100,1170.468
2012-07-27,1210.00,1232.00,1203.50,1225.75,2225400,1164.814
2012-07-26,1210.55,1220.00,1194.35,1202.65,626300,1142.863
2012-07-25,1205.80,1215.40,1196.45,1212.70,95100,1152.413
2012-07-24,1212.00,1218.95,1198.00,1209.00,102100,1148.897
2012-07-23,1213.90,1227.50,1201.50,1213.80,304600,1153.458
2012-07-20,1204.00,1227.85,1201.00,1223.05,148400,1159.398
2012-07-19,1202.10,1210.00,1195.25,1200.75,82700,1138.258
2012-07-18,1193.00,1204.00,1178.30,1195.75,120300,1133.518
2012-07-17,1218.70,1218.70,1175.50,1186.60,435000,1124.845
2012-07-16,1252.30,1258.65,1203.75,1210.20,220300,1147.216
2012-07-13,1275.00,1285.00,1243.35,1249.65,432500,1184.613
2012-07-12,1232.00,1250.00,1218.55,1236.10,493000,1171.768
2012-07-11,1261.00,1273.90,1254.35,1258.80,110100,1193.287
2012-07-10,1265.00,1270.00,1249.50,1261.40,86500,1195.752
2012-07-09,1248.00,1264.30,1242.00,1258.10,64700,1192.623
2012-07-06,1245.00,1249.80,1227.05,1246.20,87600,1181.343
2012-07-05,1245.00,1247.00,1235.35,1240.35,43800,1175.797
2012-07-04,1245.00,1249.90,1232.55,1247.50,75900,1182.575
2012-07-03,1261.00,1269.45,1231.10,1242.20,86300,1177.551
2012-07-02,1278.00,1280.00,1257.60,1260.20,69300,1194.614
2012-06-29,1267.00,1285.00,1262.30,1277.55,113200,1211.061
2012-06-28,1252.00,1263.00,1235.05,1258.80,266800,1193.287
2012-06-27,1233.00,1256.30,1233.00,1246.75,54700,1181.864
2012-06-26,1222.00,1235.65,1219.00,1232.65,50400,1168.498
2012-06-25,1236.50,1239.15,1211.80,1215.65,87700,1152.383
2012-06-22,1220.00,1240.00,1215.15,1233.70,92000,1169.493
2012-06-21,1250.00,1252.50,1210.10,1224.80,199800,1161.057
2012-06-20,1271.00,1275.00,1244.10,1252.05,45500,1186.888
2012-06-19,1255.00,1278.00,1255.00,1273.80,96400,1207.506
2012-06-18,1275.10,1287.00,1251.00,1257.25,52900,1191.818
2012-06-15,1246.00,1277.45,1246.00,1271.45,85900,1205.279
2012-06-14,1247.00,1261.45,1240.05,1251.15,49600,1186.035
2012-06-13,1245.00,1259.60,1243.00,1251.15,43500,1186.035
2012-06-12,1225.00,1250.90,1225.00,1248.40,71400,1183.428
2012-06-11,1232.50,1245.75,1228.15,1236.40,67400,1172.053
2012-06-08,1232.00,1243.00,1224.00,1231.15,360800,1167.076
2012-06-07,1245.05,1250.00,1232.15,1240.45,152200,1175.892
2012-06-06,1232.90,1261.90,1230.05,1253.25,87200,1180.442
2012-06-05,1213.00,1230.80,1212.95,1227.15,177300,1155.859
2012-06-04,1190.00,1216.85,1190.00,1213.25,73400,1142.766
2012-06-01,1235.00,1243.20,1220.00,1224.75,95800,1153.598
2012-05-31,1230.90,1255.00,1226.00,1245.80,96800,1173.425
2012-05-30,1231.05,1256.50,1231.05,1240.45,76600,1168.386
2012-05-29,1226.40,1247.90,1218.30,1240.80,103100,1168.716
2012-05-28,1222.00,1226.90,1214.35,1223.75,47500,1152.656
2012-05-25,1221.05,1225.00,1209.00,1221.55,30600,1150.584
2012-05-24,1224.00,1228.60,1207.15,1221.35,56200,1150.395
2012-05-23,1230.55,1234.00,1213.75,1225.55,112000,1154.352
2012-05-22,1221.00,1235.00,1202.00,1223.00,166200,1151.95
2012-05-21,1210.00,1224.80,1205.55,1208.90,79500,1138.669
2012-05-18,1199.80,1225.00,1195.25,1211.45,163900,1141.071
2012-05-17,1223.70,1234.90,1199.05,1220.30,91800,1149.407
2012-05-16,1221.10,1241.00,1208.10,1223.05,152000,1151.997
2012-05-15,1215.00,1232.95,1215.00,1226.10,109700,1154.87
2012-05-14,1230.00,1233.80,1220.75,1227.60,135900,1156.282
2012-05-11,1221.00,1237.25,1221.00,1231.50,153300,1159.956
2012-05-10,1229.50,1242.05,1224.50,1233.55,198900,1161.887
2012-05-09,1202.90,1235.20,1195.45,1225.90,352900,1154.681
2012-05-08,1225.00,1235.45,1197.00,1200.35,675000,1130.615
2012-05-07,1265.55,1279.80,1249.95,1273.90,203000,1199.893
2012-05-04,1269.00,1294.80,1263.00,1278.10,234500,1203.849
2012-05-03,1260.00,1284.60,1259.10,1280.35,316900,1205.968
2012-05-02,1245.00,1275.30,1244.90,1267.70,434900,1194.053
2012-05-01,1247.00,1247.00,1247.00,1247.00,000,1174.555
2012-04-30,1204.00,1250.00,1204.00,1244.90,286500,1172.577
2012-04-27,1193.00,1210.00,1190.95,1205.45,209300,1135.419
2012-04-26,1174.00,1199.00,1164.20,1192.00,259800,1122.751
2012-04-25,1192.00,1192.00,1168.05,1172.30,399000,1104.195
2012-04-24,1120.00,1229.75,1120.00,1195.25,1794100,1125.812
2012-04-23,1082.00,1102.45,1046.55,1059.25,177800,997.713
2012-04-20,1099.70,1107.50,1078.00,1089.40,92800,1026.111
2012-04-19,1096.65,1104.95,1091.35,1102.20,68200,1038.167
2012-04-18,1100.00,1113.80,1093.05,1096.80,95300,1033.081
2012-04-17,1075.05,1093.00,1074.85,1090.55,92300,1027.194
2012-04-16,1079.00,1079.00,1055.00,1070.05,133200,1007.885
2012-04-13,1093.00,1105.00,1065.00,1069.55,431500,1007.414
2012-04-12,1147.00,1149.00,1129.80,1131.40,96400,1065.671
2012-04-11,1150.00,1154.45,1138.25,1141.50,61800,1075.184
2012-04-10,1166.00,1174.90,1151.00,1156.60,43900,1089.407
2012-04-09,1175.40,1189.70,1156.00,1162.55,62500,1095.012
2012-04-06,1178.35,1178.35,1178.35,1178.35,000,1109.894
2012-04-05,1178.35,1178.35,1178.35,1178.35,000,1109.894
2012-04-04,1171.00,1189.00,1167.85,1178.35,55800,1109.894
2012-04-03,1198.50,1207.00,1175.90,1178.95,102400,1110.459
2012-04-02,1172.50,1195.00,1170.00,1191.35,56300,1122.138
2012-03-30,1159.30,1174.00,1146.00,1167.85,65800,1100.004
2012-03-29,1163.15,1163.15,1138.00,1143.25,64400,1076.833
2012-03-28,1170.00,1173.90,1155.10,1163.15,44500,1095.577
2012-03-27,1174.25,1176.85,1151.40,1172.50,56900,1104.383
2012-03-26,1184.90,1184.90,1155.25,1163.80,59000,1096.189
2012-03-23,1172.00,1190.50,1165.00,1184.70,98300,1115.875
2012-03-22,1165.00,1189.80,1160.50,1168.20,141100,1100.333
2012-03-21,1132.05,1178.10,1132.05,1171.85,136700,1103.771
2012-03-20,1131.60,1144.30,1120.00,1135.00,147700,1069.062
2012-03-19,1165.00,1169.00,1112.00,1122.40,236200,1057.194
2012-03-16,1167.50,1179.00,1157.00,1167.50,89200,1099.674
2012-03-15,1159.90,1171.60,1145.00,1163.20,185800,1095.624
2012-03-14,1212.05,1212.05,1150.60,1154.90,284600,1087.806
2012-03-13,1185.50,1214.60,1185.50,1197.55,67700,1127.978
2012-03-12,1226.90,1226.90,1185.00,1190.05,56300,1120.914
2012-03-09,1219.90,1222.00,1200.05,1206.35,42700,1136.267
2012-03-08,1221.25,1221.25,1221.25,1221.25,000,1150.301
2012-03-07,1197.00,1207.00,1187.00,1192.55,115800,1123.269
2012-03-06,1205.00,1221.00,1190.00,1201.60,118500,1131.793
2012-03-05,1221.35,1222.00,1201.70,1209.05,50100,1138.81
2012-03-02,1226.00,1230.00,1207.00,1217.15,60000,1146.44
2012-03-01,1221.05,1226.15,1211.00,1221.25,53400,1150.301
2012-02-29,1240.00,1241.00,1213.90,1221.05,117200,1150.113
2012-02-28,1250.00,1258.50,1220.15,1227.70,118100,1156.377
2012-02-27,1275.00,1278.55,1240.00,1250.20,97300,1177.569
2012-02-24,1265.00,1279.20,1258.85,1269.15,143200,1195.419
2012-02-23,1252.95,1274.75,1244.10,1259.25,117300,1186.094
2012-02-22,1234.00,1266.00,1228.75,1251.90,214200,1179.171
2012-02-21,1225.00,1237.00,1205.00,1233.90,112100,1162.216
2012-02-20,1228.70,1228.70,1228.70,1228.70,000,1157.318
2012-02-17,1239.95,1252.95,1221.80,1228.70,133200,1157.318
2012-02-16,1240.00,1241.10,1218.75,1225.95,61900,1154.728
2012-02-15,1229.90,1248.00,1220.00,1241.00,143100,1168.904
2012-02-14,1225.00,1228.35,1215.00,1219.65,48500,1148.794
2012-02-13,1222.00,1235.00,1212.90,1224.55,83900,1153.41
2012-02-10,1224.00,1234.60,1215.00,1230.55,117800,1159.061
2012-02-09,1207.05,1231.90,1188.15,1227.05,115400,1155.764
2012-02-08,1213.00,1226.00,1213.00,1218.75,193000,1147.947
2012-02-07,1202.00,1208.35,1195.60,1199.45,114000,1129.768
2012-02-06,1172.00,1197.70,1172.00,1191.95,181300,1122.703
2012-02-03,1151.00,1173.90,1141.65,1168.15,225100,1100.286
2012-02-02,1135.00,1151.50,1130.50,1146.30,169700,1079.706
2012-02-01,1130.00,1134.00,1108.20,1128.00,94700,1062.469
2012-01-31,1114.00,1134.00,1114.00,1130.50,137700,1064.823
2012-01-30,1100.05,1118.00,1100.05,1109.55,84100,1045.091
2012-01-27,1100.30,1119.45,1100.30,1108.85,276400,1044.431
2012-01-26,1096.75,1096.75,1096.75,1096.75,000,1033.034
2012-01-25,1092.00,1109.00,1090.50,1096.75,175200,1033.034
2012-01-24,1082.40,1095.00,1077.55,1087.65,96000,1021.637
2012-01-23,1078.05,1091.70,1075.70,1078.45,102900,1012.995
2012-01-20,1080.40,1090.00,1073.00,1078.90,115500,1013.418
2012-01-19,1088.00,1089.60,1066.00,1075.95,205800,1010.647
2012-01-18,1081.00,1095.95,1047.00,1075.35,706500,1010.084
2012-01-17,1117.00,1124.40,1095.00,1104.30,288100,1037.277
2012-01-16,1086.50,1112.85,1080.00,1107.35,150700,1040.141
2012-01-13,1098.00,1103.80,1074.00,1086.60,258600,1020.651
2012-01-12,1114.00,1114.00,1070.00,1092.90,452100,1026.568
2012-01-11,1172.00,1175.45,1133.15,1137.15,200700,1068.133
2012-01-10,1175.00,1184.50,1160.10,1166.80,123800,1095.983
2012-01-09,1173.80,1180.00,1165.10,1171.65,152100,1100.539
2012-01-06,1161.05,1187.95,1157.20,1170.95,103400,1099.881
2012-01-05,1172.00,1185.00,1167.20,1172.45,101500,1101.29
2012-01-04,1202.00,1204.00,1171.15,1174.40,102800,1103.122
2012-01-03,1182.30,1209.80,1181.00,1196.70,254600,1124.068
2012-01-02,1155.15,1186.00,1152.60,1178.25,150800,1106.738
2011-12-30,1175.00,1181.00,1157.25,1161.25,95100,1090.77
2011-12-29,1161.10,1178.45,1160.00,1165.35,102000,1094.621
2011-12-28,1169.90,1184.10,1165.75,1169.15,71800,1098.191
2011-12-27,1186.00,1190.00,1170.25,1176.75,65700,1105.329
2011-12-26,1152.30,1190.00,1152.00,1187.90,236100,1115.803
2011-12-23,1150.00,1161.30,1139.15,1156.30,108100,1086.121
2011-12-22,1148.00,1161.95,1133.10,1149.00,105400,1079.264
2011-12-21,1149.00,1165.40,1122.60,1159.90,168200,1089.502
2011-12-20,1141.00,1150.00,1129.00,1133.10,120400,1064.329
2011-12-19,1143.50,1156.15,1114.75,1142.55,128400,1073.205
2011-12-16,1180.50,1182.00,1132.00,1143.50,193500,1074.097
2011-12-15,1170.00,1188.00,1155.20,1182.60,177800,1110.824
2011-12-14,1179.00,1187.85,1171.00,1179.80,110900,1108.194
2011-12-13,1169.00,1196.70,1166.70,1179.70,305500,1108.10
2011-12-12,1174.20,1189.20,1155.50,1179.90,216200,1108.288
2011-12-09,1170.95,1182.90,1161.25,1171.70,165900,1100.586
2011-12-08,1166.30,1188.00,1166.30,1177.30,126700,1105.846
2011-12-07,1177.20,1192.20,1172.40,1179.10,122600,1107.537
2011-12-06,1179.55,1179.55,1179.55,1179.55,000,1107.959
2011-12-05,1172.00,1182.70,1162.25,1179.55,146700,1107.959
2011-12-02,1130.00,1184.50,1130.00,1175.50,311800,1104.155
2011-12-01,1135.00,1147.30,1126.00,1134.75,122400,1065.878
2011-11-30,1089.00,1119.90,1084.75,1113.10,143100,1045.542
2011-11-29,1094.40,1105.00,1085.00,1090.70,130600,1024.502
2011-11-28,1074.00,1095.00,1073.90,1089.15,164000,1023.046
2011-11-25,1088.40,1088.40,1058.00,1062.95,122200,998.436
2011-11-24,1069.75,1093.85,1045.00,1089.25,124600,1023.14
2011-11-23,1083.00,1083.00,1042.00,1062.40,183300,997.92
2011-11-22,1068.00,1094.00,1057.00,1084.55,133500,1018.725
2011-11-21,1085.00,1087.00,1056.90,1064.95,274000,1000.315
2011-11-18,1109.95,1109.95,1077.00,1088.05,170400,1022.013
2011-11-17,1114.70,1123.00,1107.95,1113.00,110800,1045.449
2011-11-16,1122.20,1132.80,1105.40,1116.20,103300,1048.454
2011-11-15,1127.80,1138.45,1120.00,1122.95,101000,1054.795
2011-11-14,1136.00,1156.00,1121.25,1126.50,143900,1058.129
2011-11-11,1102.00,1139.90,1102.00,1130.80,169700,1062.168
2011-11-09,1111.00,1145.00,1106.60,1123.00,399900,1054.842
2011-11-08,1100.95,1114.00,1099.00,1103.50,73700,1036.525
2011-11-04,1117.20,1123.00,1088.50,1099.10,116900,1032.392
2011-11-03,1100.00,1108.10,1086.15,1103.45,150500,1036.478
2011-11-02,1095.05,1121.00,1095.05,1106.30,97400,1039.155
2011-11-01,1100.00,1122.00,1096.75,1107.50,84300,1040.282
2011-10-31,1118.00,1131.75,1111.00,1114.20,82400,1046.576
2011-10-28,1116.50,1137.45,1111.25,1119.65,260600,1051.695
2011-10-26,1101.00,1110.00,1093.50,1095.55,42100,1029.058
2011-10-25,1086.10,1108.80,1071.05,1099.30,203600,1032.58
2011-10-24,1057.00,1091.65,1057.00,1079.35,195100,1011.023
2011-10-21,1052.00,1059.90,1042.00,1048.25,461400,981.892
2011-10-20,1036.00,1046.00,1030.85,1044.70,194200,978.566
2011-10-19,1043.50,1053.80,1035.05,1048.70,237800,982.313
2011-10-18,1062.00,1064.00,1021.10,1033.50,877900,968.075
2011-10-17,1150.00,1154.90,1111.15,1119.80,309600,1048.912
2011-10-14,1088.60,1140.00,1088.00,1134.50,488400,1062.682
2011-10-13,1095.00,1103.50,1079.20,1090.80,340300,1021.748
2011-10-12,1064.00,1088.80,1062.05,1079.35,325000,1011.023
2011-10-11,1071.05,1078.00,1035.55,1041.20,375100,975.288
2011-10-10,1048.30,1074.50,1047.10,1065.30,177700,997.862
2011-10-07,1070.00,1077.75,1039.00,1048.70,198900,982.313
2011-10-05,1052.25,1062.00,1041.15,1043.50,169100,977.442
2011-10-04,1036.00,1056.40,1028.75,1045.95,283600,979.737
2011-10-03,1024.95,1048.00,1015.00,1044.00,179300,977.911
2011-09-30,1054.00,1064.20,1032.30,1037.50,150000,971.822
2011-09-29,1040.00,1067.85,1035.00,1060.30,267200,993.179
2011-09-28,1047.00,1063.00,1037.50,1048.15,211100,981.798
